8,8,434,-8
8,8,435,-4
8,8,436,-11
8,8,437,-8
8,8,438,-16
8,8,439,-8
8,8,440,-15
8,8,441,-11
8,8,442,-17
8,8,443,-17
8,8,444,-8
8,8,445,-6
8,8,446,-12
8,8,447,-18
8,8,448,-21
8,8,449,-22
8,8,450,-28
8,8,451,-24
8,8,452,-26
8,8,453,-19
8,8,454,-24
8,8,455,-21
8,8,456,-22
8,8,457,-23
8,8,458,-22
8,8,459,-25
8,8,460,-29
8,8,461,-21
8,8,462,-18
8,8,463,-24
8,8,464,-26
8,8,465,-29
8,8,466,-25
8,8,467,-26
8,8,468,-24
8,8,469,-22
8,8,470,-23
8,8,471,-26
8,8,472,-25
8,8,473,-26
8,8,474,-21
8,8,475,-27
8,8,476,-19
8,8,477,-31
8,8,478,-22
8,8,479,-23
8,8,480,-24
8,8,481,-39
8,8,482,-28
8,8,483,-39
8,8,484,-39
8,8,485,-44
8,8,486,-40
8,8,487,-40
8,8,488,-36
8,8,489,-37
8,8,490,-40
8,8,491,-27
8,8,492,-36
8,8,493,-40
8,8,494,-39
8,8,495,-36
8,8,496,-34
8,8,497,-23
8,8,498,-29
8,8,499,-33
8,8,500,-32
8,8,501,-26
8,8,502,-35
8,8,503,-41
8,8,504,-39
8,8,505,-30
8,8,506,-40
8,8,507,-40
8,8,508,-40
8,8,509,-39
8,8,510,-47
8,8,511,-46
8,8,512,-52
8,8,513,-47
8,8,514,-47
8,8,515,-48
8,8,516,-53
8,8,517,-51
8,8,518,-51
8,8,519,-55
8,8,520,-56
8,8,521,-62
8,8,522,-65
8,8,523,-64
8,8,524,-61
8,8,525,-58
8,8,526,-52
8,8,527,-50
8,8,528,-47
8,8,529,-47
8,8,530,-36
8,8,531,-43
8,8,532,-36
8,8,533,-39
8,8,534,-38
8,8,535,-35
8,8,536,-39
8,8,537,-41
8,8,538,-36
8,8,539,-44
8,8,540,-45
8,8,541,-38
8,8,542,-31
8,8,543,-29
8,8,544,-26
8,8,545,-36
8,8,546,-35
8,8,547,-40
8,8,548,-34
8,8,549,-29
8,8,550,-26
8,8,551,-25
8,8,552,-30
8,8,553,-31
8,8,554,-28
8,8,555,-29
8,8,556,-34
8,8,557,-33
8,8,558,-38
8,8,559,-46
8,8,560,-49
8,8,561,-45
8,8,562,-49
8,8,563,-43
8,8,564,-40
8,8,565,-30
8,8,566,-33
8,8,567,-25
8,8,568,-32
8,8,569,-42
8,8,570,-40
8,8,571,-38
8,8,572,-33
8,8,573,-34
8,8,574,-37
8,8,575,-31
8,8,576,-40
8,8,577,-37
8,8,578,-35
8,8,579,-36
8,8,580,-33
8,8,581,-28
8,8,582,-32
8,8,583,-36
8,8,584,-40
8,8,585,-45
8,8,586,-39
8,8,587,-34
8,8,588,-28
8,8,589,-35
8,8,590,-32
8,8,591,-35
8,8,592,-44
8,8,593,-42
8,8,594,-37
8,8,595,-43
8,8,596,-37
8,8,597,-45
8,8,598,-45
8,8,599,-45
8,8,600,-31
8,8,601,-37
8,8,602,-35
8,8,603,-31
8,8,604,-36
8,8,605,-39
8,8,606,-36
8,8,607,-40
8,8,608,-40
8,8,609,-43
8,8,610,-32
8,8,611,-29
8,8,612,-33
8,8,613,-41
8,8,614,-42
8,8,615,-46
8,8,616,-47
8,8,617,-44
8,8,618,-43
8,8,619,-34
8,8,620,-37
8,8,621,-34
8,8,622,-35
8,8,623,-35
8,8,624,-36
8,8,625,-31
8,8,626,-29
8,8,627,-42
8,8,628,-42
8,8,629,-37
8,8,630,-46
8,8,631,-37
8,8,632,-33
8,8,633,-27
8,8,634,-23
8,8,635,-32
8,8,636,-31
8,8,637,-40
8,8,638,-40
8,8,639,-42
8,8,640,-39
8,8,641,-53
8,8,642,-54
8,8,643,-45
8,8,644,-57
8,8,645,-59
8,8,646,-56
8,8,647,-52
8,8,648,-54
8,8,649,-57
8,8,650,-59
8,8,651,-60
8,8,652,-56
8,8,653,-55
8,8,654,-63
8,8,655,-68
8,8,656,-61
8,8,657,-61
8,8,658,-59
8,8,659,-55
8,8,660,-62
8,8,661,-56
8,8,662,-56
8,8,663,-57
8,8,664,-54
8,8,665,-54
8,8,666,-62
8,8,667,-60
8,8,668,-47
8,8,669,-42
8,8,670,-41
8,8,671,-34
8,8,672,-32
8,8,673,-39
8,8,674,-32
8,8,675,-34
8,8,676,-35
8,8,677,-32
8,8,678,-30
8,8,679,-34
8,8,680,-29
8,8,681,-34
8,8,682,-36
8,8,683,-44
8,8,684,-39
8,8,685,-29
8,8,686,-36
8,8,687,-30
8,8,688,-38
8,8,689,-36
8,8,690,-38
8,8,691,-30
8,8,692,-35
8,8,693,-23
8,8,694,-22
8,8,695,-24
8,8,696,-27
8,8,697,-19
8,8,698,-33
8,8,699,-40
8,8,700,-40
8,8,701,-45
8,8,702,-47
8,8,703,-42
8,8,704,-37
8,8,705,-29
8,8,706,-32
8,8,707,-34
8,8,708,-36
8,8,709,-44
8,8,710,-44
8,8,711,-37
8,8,712,-49
8,8,713,-49
8,8,714,-48
8,8,715,-51
8,8,716,-46
8,8,717,-41
8,8,718,-50
8,8,719,-46
8,8,720,-39
8,8,721,-40
8,8,722,-35
8,8,723,-42
8,8,724,-40
8,8,725,-43
8,8,726,-42
8,8,727,-40
8,8,728,-40
8,8,729,-39
8,8,730,-41
8,8,731,-33
8,8,732,-29
8,8,733,-25
8,8,734,-17
8,8,735,-16
8,8,736,-15
8,8,737,-16
8,8,738,-21
8,8,739,-25
8,8,740,-15
8,8,741,-15
8,8,742,-19
8,8,743,-28
8,8,744,-27
8,8,745,-17
8,8,746,-20
8,8,747,-14
8,8,748,-17
8,8,749,-12
8,8,750,-11
8,8,751,-13
8,8,752,-8
8,8,753,-12
8,8,754,-14
8,8,755,-5
8,8,756,-9
8,8,757,-2
8,8,758,-15
8,8,759,-8
8,8,760,-7
8,8,761,-2
8,8,762,-11
8,8,763,-11
8,8,764,-16
8,8,765,-18
8,8,766,-15
8,8,767,-18
8,8,768,-21
8,8,769,-24
8,8,770,-23
8,8,771,-26
8,8,772,-36
8,8,773,-30
8,8,774,-32
8,8,775,-28
8,8,776,-34
8,8,777,-37
8,8,778,-33
8,8,779,-31
8,8,780,-18
8,8,781,-10
8,8,782,-6
8,8,783,-8
8,8,784,-9
8,8,785,-14
8,8,786,-5
8,8,787,-12
8,8,788,-17
8,8,789,-17
8,8,790,-11
8,8,791,-6
8,8,792,-3
8,8,793,-4
8,8,794,-3
8,8,795,-9
8,8,796,-11
8,8,797,-8
8,8,798,-8
8,8,799,-3
8,8,800,-3
8,8,801,1
8,8,802,-1
8,8,803,4
8,8,804,4
8,8,805,0
8,8,806,2
8,8,807,0
8,8,808,-14
8,8,809,-11
8,8,810,-1
8,8,811,2
8,8,812,-1
8,8,813,-6
8,8,814,-10
8,8,815,-4
8,8,816,-6
8,8,817,-2
8,8,818,7
8,8,819,9
8,8,820,7
8,8,821,8
8,8,822,4
8,8,823,10
8,8,824,11
8,8,825,15
8,8,826,15
8,8,827,11
8,8,828,5
8,8,829,2
8,8,830,-2
8,8,831,-1
8,8,832,0
8,8,833,9
8,8,834,2
8,8,835,7
8,8,836,6
8,8,837,-5
8,8,838,-8
8,8,839,-2
8,8,840,3
8,8,841,2
8,8,842,0
8,8,843,-5
8,8,844,-1
8,8,845,-4
8,8,846,-11
8,8,847,-12
8,8,848,-7
8,8,849,-12
8,8,850,-6
8,8,851,0
8,8,852,-2
8,8,853,-5
8,8,854,-6
8,8,855,-6
8,8,856,3
8,8,857,-3
8,8,858,4
8,8,859,2
8,8,860,8
8,8,861,12
8,8,862,18
8,8,863,18
8,8,864,1
8,8,865,9
8,8,866,9
8,8,867,11
8,8,868,16
8,8,869,15
8,8,870,14
8,8,871,18
8,8,872,25
8,8,873,23
8,8,874,25
8,8,875,22
8,8,876,22
8,8,877,20
8,8,878,14
8,8,879,19
8,8,880,22
8,8,881,16
8,8,882,11
8,8,883,16
8,8,884,14
8,8,885,19
8,8,886,23
8,8,887,26
8,8,888,15
8,8,889,14
8,8,890,5
8,8,891,11
8,8,892,3
8,8,893,1
8,8,894,-3
8,8,895,-5
8,8,896,-2
8,8,897,1
8,8,898,-4
8,8,899,-9
8,8,900,-12
8,8,901,-18
8,8,902,-21
8,8,903,-20
8,8,904,-14
8,8,905,-15
8,8,906,-9
8,8,907,-11
8,8,908,-7
8,8,909,-10
8,8,910,-5
8,8,911,-2
8,8,912,-2
8,8,913,-11
8,8,914,1
8,8,915,-8
8,8,916,-7
8,8,917,-8
8,8,918,-1
8,8,919,0
8,8,920,-2
8,8,921,-12
8,8,922,1
8,8,923,3
8,8,924,-1
8,8,925,4
8,8,926,4
8,8,927,4
8,8,928,8
8,8,929,5
8,8,930,-5
8,8,931,-4
8,8,932,-6
8,8,933,-13
8,8,934,-8
8,8,935,-7
8,8,936,-12
8,8,937,-9
8,8,938,-2
8,8,939,-11
8,8,940,-3
8,8,941,3
8,8,942,8
8,8,943,8
8,8,944,-2
8,8,945,4
8,8,946,5
8,8,947,8
8,8,948,5
8,8,949,5
8,8,950,-9
8,8,951,-3
8,8,952,-6
8,8,953,-7
8,8,954,-7
8,8,955,-4
8,8,956,-12
8,8,957,-6
8,8,958,-11
8,8,959,-8
8,8,960,-2
8,8,961,-5
8,8,962,-12
8,8,963,-8
8,8,964,-12
8,8,965,-1
8,8,966,-10
8,8,967,-8
8,8,968,-4
8,8,969,2
8,8,970,2
8,8,971,-5
8,8,972,-3
8,8,973,-3
8,8,974,-7
8,8,975,-9
8,8,976,-14
8,8,977,-9
8,8,978,-6
8,8,979,-13
8,8,980,-14
8,8,981,-11
8,8,982,-5
8,8,983,-9
8,8,984,-9
8,8,985,-12
8,8,986,-12
8,8,987,-7
8,8,988,-11
8,8,989,-6
8,8,990,-12
8,8,991,-18
8,8,992,-7
8,8,993,-12
8,8,994,2
8,8,995,-11
8,8,996,-2
8,8,997,-13
8,8,998,-12
8,8,999,-15
8,8,1000,-11
8,8,1001,-5
8,8,1002,-11
8,8,1003,-7
8,8,1004,-13
8,8,1005,-2
8,8,1006,-11
8,8,1007,-8
8,8,1008,-8
8,8,1009,2
8,8,1010,-2
8,8,1011,8
8,8,1012,5
8,8,1013,9
8,8,1014,5
8,8,1015,8
8,8,1016,12
8,8,1017,15
8,8,1018,4
8,8,1019,7
8,8,1020,2
8,8,1021,12
8,8,1022,7
8,8,1023,9
8,9,1,19
8,9,2,16
8,9,3,19
8,9,4,23
8,9,5,14
8,9,6,13
8,9,7,9
8,9,8,8
8,9,9,4
8,9,10,7
8,9,11,3
8,9,12,10
8,9,13,1
8,9,14,11
8,9,15,7
8,9,16,10
8,9,17,4
8,9,18,1
8,9,19,3
8,9,20,7
8,9,21,18
8,9,22,14
8,9,23,20
8,9,24,25
8,9,25,23
8,9,26,27
8,9,27,22
8,9,28,14
8,9,29,23
8,9,30,20
8,9,31,21
8,9,32,11
8,9,33,12
8,9,34,14
8,9,35,12
8,9,36,12
8,9,37,8
8,9,38,7
8,9,39,11
8,9,40,16
8,9,41,20
8,9,42,19
8,9,43,16
8,9,44,23
8,9,45,22
8,9,46,32
8,9,47,28
8,9,48,23
8,9,49,24
8,9,50,32
8,9,51,34
8,9,52,28
8,9,53,22
8,9,54,27
8,9,55,22
8,9,56,25
8,9,57,25
8,9,58,25
8,9,59,27
8,9,60,19
8,9,61,20
8,9,62,22
8,9,63,17
8,9,64,17
8,9,65,14
8,9,66,26
8,9,67,24
8,9,68,22
8,9,69,17
8,9,70,9
8,9,71,20
8,9,72,32
8,9,73,37
8,9,74,35
8,9,75,40
8,9,76,39
8,9,77,44
8,9,78,40
8,9,79,39
8,9,80,34
8,9,81,29
8,9,82,29
8,9,83,29
8,9,84,23
8,9,85,28
8,9,86,21
8,9,87,23
8,9,88,18
8,9,89,21
8,9,90,23
8,9,91,28
8,9,92,31
8,9,93,27
8,9,94,25
8,9,95,24
8,9,96,28
8,9,97,21
8,9,98,24
8,9,99,24
8,9,100,25
8,9,101,7
8,9,102,15
8,9,103,14
8,9,104,19
8,9,105,20
8,9,106,17
8,9,107,10
8,9,108,24
8,9,109,17
8,9,110,20
8,9,111,23
8,9,112,18
8,9,113,15
8,9,114,11
8,9,115,14
8,9,116,19
8,9,117,17
8,9,118,17
8,9,119,28
8,9,120,28
8,9,121,27
8,9,122,28
8,9,123,33
8,9,124,29
8,9,125,33
8,9,126,31
8,9,127,26
8,9,128,21
8,9,129,16
8,9,130,20
8,9,131,20
8,9,132,26
8,9,133,27
8,9,134,25
8,9,135,33
8,9,136,25
8,9,137,24
8,9,138,26
8,9,139,21
8,9,140,18
8,9,141,21
8,9,142,16
8,9,143,10
8,9,144,21
8,9,145,24
8,9,146,30
8,9,147,26
8,9,148,25
8,9,149,22
8,9,150,24
8,9,151,30
8,9,152,34
8,9,153,35
8,9,154,36
8,9,155,41
8,9,156,36
8,9,157,33
8,9,158,26
8,9,159,23
8,9,160,17
8,9,161,21
8,9,162,20
8,9,163,23
8,9,164,19
8,9,165,13
8,9,166,14
8,9,167,14
8,9,168,18
8,9,169,15
8,9,170,19
8,9,171,14
8,9,172,17
8,9,173,10
8,9,174,17
8,9,175,20
8,9,176,18
8,9,177,15
8,9,178,16
8,9,179,17
8,9,180,16
8,9,181,11
8,9,182,9
8,9,183,15
8,9,184,9
8,9,185,11
8,9,186,12
8,9,187,1
8,9,188,-1
8,9,189,4
8,9,190,12
8,9,191,18
8,9,192,19
8,9,193,17
8,9,194,16
8,9,195,11
8,9,196,17
8,9,197,26
8,9,198,17
8,9,199,15
8,9,200,23
8,9,201,26
8,9,202,27
8,9,203,22
8,9,204,31
8,9,205,29
8,9,206,30
8,9,207,33
8,9,208,35
8,9,209,31
8,9,210,29
8,9,211,30
8,9,212,37
8,9,213,39
8,9,214,36
8,9,215,38
8,9,216,45
8,9,217,47
8,9,218,49
8,9,219,45
8,9,220,43
8,9,221,36
8,9,222,31
8,9,223,36
8,9,224,40
8,9,225,39
8,9,226,33
8,9,227,42
8,9,228,43
8,9,229,43
8,9,230,38
8,9,231,42
8,9,232,36
8,9,233,39
8,9,234,35
8,9,235,35
8,9,236,33
8,9,237,38
8,9,238,39
8,9,239,46
8,9,240,48
8,9,241,45
8,9,242,50
8,9,243,50
8,9,244,53
8,9,245,53
8,9,246,57
8,9,247,63
8,9,248,52
8,9,249,58
8,9,250,55
8,9,251,58
8,9,252,56
8,9,253,55
8,9,254,53
8,9,255,52
8,9,256,56
8,9,257,57
8,9,258,54
8,9,259,53
8,9,260,47
8,9,261,42
8,9,262,41
8,9,263,35
8,9,264,35
8,9,265,32
8,9,266,38
8,9,267,40
8,9,268,32
8,9,269,34
8,9,270,30
8,9,271,37
8,9,272,34
8,9,273,39
8,9,274,37
8,9,275,43
8,9,276,45
8,9,277,45
8,9,278,45
8,9,279,49
8,9,280,40
8,9,281,43
8,9,282,41
8,9,283,35
8,9,284,38
8,9,285,41
8,9,286,39
8,9,287,39
8,9,288,43
8,9,289,36
8,9,290,34
8,9,291,39
8,9,292,40
8,9,293,44
8,9,294,43
8,9,295,37
8,9,296,45
8,9,297,45
8,9,298,47
8,9,299,52
8,9,300,52
8,9,301,55
8,9,302,52
8,9,303,51
8,9,304,50
8,9,305,51
8,9,306,58
8,9,307,56
8,9,308,54
8,9,309,44
8,9,310,44
8,9,311,52
8,9,312,49
8,9,313,47
8,9,314,53
8,9,315,50
8,9,316,51
8,9,317,49
8,9,318,50
8,9,319,47
8,9,320,46
8,9,321,47
8,9,322,45
8,9,323,41
8,9,324,38
8,9,325,47
8,9,326,42
8,9,327,43
8,9,328,42
8,9,329,38
8,9,330,32
8,9,331,30
8,9,332,27
8,9,333,24
8,9,334,36
8,9,335,25
8,9,336,32
8,9,337,32
8,9,338,28
8,9,339,29
8,9,340,30
8,9,341,29
8,9,342,29
8,9,343,24
8,9,344,28
8,9,345,31
8,9,346,35
8,9,347,22
8,9,348,26
8,9,349,25
8,9,350,34
8,9,351,26
8,9,352,22
8,9,353,21
8,9,354,23
8,9,355,29
8,9,356,29
8,9,357,31
8,9,358,30
8,9,359,30
8,9,360,29
8,9,361,29
8,9,362,36
8,9,363,36
8,9,364,38
8,9,365,34
8,9,366,31
8,9,367,30
8,9,368,24
8,9,369,26
8,9,370,23
8,9,371,14
8,9,372,25
8,9,373,21
8,9,374,27
8,9,375,22
8,9,376,24
8,9,377,18
8,9,378,14
8,9,379,20
8,9,380,29
8,9,381,28
8,9,382,34
8,9,383,40
8,9,384,37
8,9,385,37
8,9,386,33
8,9,387,32
8,9,388,28
8,9,389,33
8,9,390,34
8,9,391,27
8,9,392,27
8,9,393,31
8,9,394,40
8,9,395,34
8,9,396,29
8,9,397,25
8,9,398,24
8,9,399,27
8,9,400,33
8,9,401,34
8,9,402,22
8,9,403,25
8,9,404,29
8,9,405,29
8,9,406,37
8,9,407,34
8,9,408,40
8,9,409,37
8,9,410,38
8,9,411,33
8,9,412,34
8,9,413,40
8,9,414,43
8,9,415,46
8,9,416,42
8,9,417,42
8,9,418,37
8,9,419,42
8,9,420,46
8,9,421,43
8,9,422,39
8,9,423,44
8,9,424,41
8,9,425,43
8,9,426,43
8,9,427,41
8,9,428,36
8,9,429,39
8,9,430,50
8,9,431,47
8,9,432,38
8,9,433,36
8,9,434,34
8,9,435,33
8,9,436,31
8,9,437,31
8,9,438,42
8,9,439,40
8,9,440,34
8,9,441,31
8,9,442,34
8,9,443,39
8,9,444,40
8,9,445,38
8,9,446,33
8,9,447,29
8,9,448,28
8,9,449,30
8,9,450,29
8,9,451,36
8,9,452,29
8,9,453,32
8,9,454,35
8,9,455,40
8,9,456,41
8,9,457,35
8,9,458,34
8,9,459,40
8,9,460,42
8,9,461,36
8,9,462,34
8,9,463,41
8,9,464,46
8,9,465,44
8,9,466,46
8,9,467,46
8,9,468,53
8,9,469,50
8,9,470,40
8,9,471,43
8,9,472,40
8,9,473,40
8,9,474,38
8,9,475,39
8,9,476,35
8,9,477,28
8,9,478,26
8,9,479,29
8,9,480,26
8,9,481,29
8,9,482,33
8,9,483,31
8,9,484,32
8,9,485,38
8,9,486,35
8,9,487,35
8,9,488,36
8,9,489,36
8,9,490,31
8,9,491,26
8,9,492,22
8,9,493,18
8,9,494,20
8,9,495,17
8,9,496,15
8,9,497,20
8,9,498,18
8,9,499,20
8,9,500,23
8,9,501,29
8,9,502,36
8,9,503,37
8,9,504,34
8,9,505,31
8,9,506,25
8,9,507,9
8,9,508,16
8,9,509,19
8,9,510,13
8,9,511,14
8,9,512,18
8,9,513,29
8,9,514,26
8,9,515,27
8,9,516,27
8,9,517,25
8,9,518,26
8,9,519,22
8,9,520,24
8,9,521,10
8,9,522,13
8,9,523,15
8,9,524,18
8,9,525,18
8,9,526,19
8,9,527,22
8,9,528,27
8,9,529,24
8,9,530,25
8,9,531,21
8,9,532,22
8,9,533,20
8,9,534,21
8,9,535,25
8,9,536,27
8,9,537,30
8,9,538,33
8,9,539,34
8,9,540,33
8,9,541,27
8,9,542,30
8,9,543,24
8,9,544,29
8,9,545,21
8,9,546,19
8,9,547,11
8,9,548,15
8,9,549,19
8,9,550,24
8,9,551,18
8,9,552,24
8,9,553,17
8,9,554,17
8,9,555,10
8,9,556,9
8,9,557,9
8,9,558,2
8,9,559,3
8,9,560,-3
8,9,561,10
8,9,562,16
8,9,563,15
8,9,564,14
8,9,565,14
8,9,566,16
8,9,567,12
8,9,568,13
8,9,569,12
8,9,570,-2
8,9,571,-2
8,9,572,-1
8,9,573,2
8,9,574,7
8,9,575,-4
8,9,576,2
8,9,577,0
8,9,578,1
8,9,579,2
8,9,580,2
8,9,581,1
8,9,582,2
8,9,583,3
8,9,584,0
8,9,585,-9
8,9,586,-7
8,9,587,-7
8,9,588,-17
8,9,589,-21
8,9,590,-24
8,9,591,-31
8,9,592,-28
8,9,593,-24
8,9,594,-22
8,9,595,-17
8,9,596,-21
8,9,597,-22
8,9,598,-18
8,9,599,-27
8,9,600,-27
8,9,601,-28
8,9,602,-31
8,9,603,-34
8,9,604,-38
8,9,605,-26
8,9,606,-28
8,9,607,-33
8,9,608,-26
8,9,609,-20
8,9,610,-27
8,9,611,-24
8,9,612,-23
8,9,613,-16
8,9,614,-22
8,9,615,-17
8,9,616,-11
8,9,617,-16
8,9,618,-28
8,9,619,-18
8,9,620,-19
8,9,621,-23
8,9,622,-19
8,9,623,-17
8,9,624,-32
8,9,625,-37
8,9,626,-30
8,9,627,-30
8,9,628,-25
8,9,629,-23
8,9,630,-26
8,9,631,-23
8,9,632,-24
8,9,633,-33
8,9,634,-47
8,9,635,-43
8,9,636,-39
8,9,637,-39
8,9,638,-37
8,9,639,-33
8,9,640,-36
8,9,641,-29
8,9,642,-34
8,9,643,-33
8,9,644,-27
8,9,645,-36
8,9,646,-20
8,9,647,-20
8,9,648,-20
8,9,649,-29
8,9,650,-31
8,9,651,-26
8,9,652,-17
8,9,653,-20
8,9,654,-26
8,9,655,-21
8,9,656,-17
8,9,657,-14
8,9,658,-11
8,9,659,-20
8,9,660,-18
8,9,661,-29
8,9,662,-29
8,9,663,-35
8,9,664,-35
8,9,665,-42
8,9,666,-40
8,9,667,-37
8,9,668,-42
8,9,669,-46
8,9,670,-46
8,9,671,-53
8,9,672,-48
8,9,673,-47
8,9,674,-51
8,9,675,-52
8,9,676,-50
8,9,677,-56
8,9,678,-45
8,9,679,-37
8,9,680,-39
8,9,681,-36
8,9,682,-37
8,9,683,-35
8,9,684,-36
8,9,685,-34
8,9,686,-42
8,9,687,-43
8,9,688,-39
8,9,689,-40
8,9,690,-38
8,9,691,-42
8,9,692,-39
8,9,693,-36
8,9,694,-31
8,9,695,-31
8,9,696,-28
8,9,697,-34
8,9,698,-51
8,9,699,-54
8,9,700,-55
8,9,701,-50
8,9,702,-51
8,9,703,-51
8,9,704,-59
8,9,705,-49
8,9,706,-51
8,9,707,-61
8,9,708,-64
8,9,709,-61
8,9,710,-62
8,9,711,-54
8,9,712,-58
8,9,713,-52
8,9,714,-52
8,9,715,-53
8,9,716,-47
8,9,717,-48
8,9,718,-44
8,9,719,-51
8,9,720,-60
8,9,721,-58
8,9,722,-54
8,9,723,-60
8,9,724,-60
8,9,725,-57
8,9,726,-51
8,9,727,-45
8,9,728,-38
8,9,729,-34
8,9,730,-37
8,9,731,-34
8,9,732,-47
8,9,733,-40
8,9,734,-34
8,9,735,-38
8,9,736,-46
8,9,737,-48
8,9,738,-43
8,9,739,-43
8,9,740,-44
8,9,741,-48
8,9,742,-49
8,9,743,-47
8,9,744,-55
8,9,745,-59
8,9,746,-44
8,9,747,-53
8,9,748,-57
8,9,749,-56
8,9,750,-61
8,9,751,-56
8,9,752,-51
8,9,753,-65
8,9,754,-62
8,9,755,-62
8,9,756,-65
8,9,757,-71
8,9,758,-66
8,9,759,-66
8,9,760,-66
8,9,761,-61
8,9,762,-66
8,9,763,-54
8,9,764,-61
8,9,765,-60
8,9,766,-59
8,9,767,-64
8,9,768,-58
8,9,769,-57
8,9,770,-56
8,9,771,-57
8,9,772,-59
8,9,773,-59
8,9,774,-54
8,9,775,-51
8,9,776,-42
8,9,777,-39
8,9,778,-44
8,9,779,-33
8,9,780,-32
8,9,781,-31
8,9,782,-24
8,9,783,-30
8,9,784,-24
8,9,785,-27
8,9,786,-27
8,9,787,-27
8,9,788,-29
8,9,789,-29
8,9,790,-28
8,9,791,-35
8,9,792,-38
8,9,793,-40
8,9,794,-46
8,9,795,-34
8,9,796,-33
8,9,797,-32
8,9,798,-36
8,9,799,-28
8,9,800,-18
8,9,801,-28
8,9,802,-31
8,9,803,-42
8,9,804,-36
8,9,805,-45
8,9,806,-49
8,9,807,-58
8,9,808,-54
8,9,809,-42
8,9,810,-38
8,9,811,-41
8,9,812,-35
8,9,813,-31
8,9,814,-29
8,9,815,-28
8,9,816,-36
8,9,817,-37
8,9,818,-38
8,9,819,-39
8,9,820,-35
8,9,821,-41
8,9,822,-42
8,9,823,-44
8,9,824,-38
8,9,825,-46
8,9,826,-40
8,9,827,-35
8,9,828,-30
8,9,829,-21
8,9,830,-33
8,9,831,-32
8,9,832,-21
8,9,833,-8
8,9,834,-5
8,9,835,-7
8,9,836,-9
8,9,837,-8
8,9,838,-13
8,9,839,-12
8,9,840,-11
8,9,841,-19
8,9,842,-14
8,9,843,-15
8,9,844,-15
8,9,845,-22
8,9,846,-21
8,9,847,-21
8,9,848,-18
8,9,849,-19
8,9,850,-18
8,9,851,-24
8,9,852,-20
8,9,853,-26
8,9,854,-23
8,9,855,-40
8,9,856,-33
8,9,857,-32
8,9,858,-34
8,9,859,-33
8,9,860,-33
8,9,861,-29
8,9,862,-27
8,9,863,-31
8,9,864,-35
8,9,865,-39
8,9,866,-35
8,9,867,-39
8,9,868,-48
8,9,869,-45
8,9,870,-41
8,9,871,-25
8,9,872,-35
8,9,873,-33
8,9,874,-35
8,9,875,-40
8,9,876,-33
8,9,877,-33
8,9,878,-30
8,9,879,-34
8,9,880,-29
8,9,881,-33
8,9,882,-35
8,9,883,-23
8,9,884,-26
8,9,885,-24
8,9,886,-23
8,9,887,-21
8,9,888,-27
8,9,889,-28
8,9,890,-37
8,9,891,-41
8,9,892,-46
8,9,893,-41
8,9,894,-38
8,9,895,-29
8,9,896,-26
8,9,897,-21
8,9,898,-22
8,9,899,-17
8,9,900,-15
8,9,901,-21
8,9,902,-26
8,9,903,-36
8,9,904,-33
8,9,905,-40
8,9,906,-38
8,9,907,-36
8,9,908,-48
8,9,909,-40
8,9,910,-40
8,9,911,-38
8,9,912,-43
8,9,913,-39
8,9,914,-33
8,9,915,-37
8,9,916,-47
8,9,917,-46
8,9,918,-41
8,9,919,-37
8,9,920,-36
8,9,921,-32
8,9,922,-28
8,9,923,-27
8,9,924,-28
8,9,925,-39
8,9,926,-32
8,9,927,-29
8,9,928,-32
8,9,929,-36
8,9,930,-34
8,9,931,-37
8,9,932,-37
8,9,933,-38
8,9,934,-32
8,9,935,-32
8,9,936,-27
8,9,937,-39
8,9,938,-40
8,9,939,-35
8,9,940,-38
8,9,941,-44
8,9,942,-48
8,9,943,-47
8,9,944,-53
8,9,945,-36
8,9,946,-52
8,9,947,-56
8,9,948,-49
8,9,949,-60
8,9,950,-68
8,9,951,-69
8,9,952,-63
8,9,953,-55
8,9,954,-51
8,9,955,-50
8,9,956,-57
8,9,957,-62
8,9,958,-53
8,9,959,-52
8,9,960,-47
8,9,961,-51
8,9,962,-51
8,9,963,-45
8,9,964,-50
8,9,965,-48
8,9,966,-45
8,9,967,-45
8,9,968,-45
8,9,969,-43
8,9,970,-44
8,9,971,-52
8,9,972,-51
8,9,973,-50
8,9,974,-47
8,9,975,-40
8,9,976,-37
8,9,977,-40
8,9,978,-32
8,9,979,-31
8,9,980,-33
8,9,981,-28
8,9,982,-28
8,9,983,-29
8,9,984,-32
8,9,985,-40
8,9,986,-40
8,9,987,-41
8,9,988,-30
8,9,989,-29
8,9,990,-30
8,9,991,-39
8,9,992,-39
8,9,993,-34
8,9,994,-37
8,9,995,-33
8,9,996,-40
8,9,997,-43
8,9,998,-36
8,9,999,-33
8,9,1000,-29
8,9,1001,-33
8,9,1002,-28
8,9,1003,-31
8,9,1004,-25
8,9,1005,-24
8,9,1006,-25
8,9,1007,-26
8,9,1008,-28
8,9,1009,-20
8,9,1010,-35
8,9,1011,-24
8,9,1012,-31
8,9,1013,-38
8,9,1014,-34
8,9,1015,-30
8,9,1016,-34
8,9,1017,-37
8,9,1018,-32
8,9,1019,-41
8,9,1020,-38
8,9,1021,-35
8,9,1022,-27
8,9,1023,-24
8,10,1,16
8,10,2,10
8,10,3,13
8,10,4,15
8,10,5,12
8,10,6,12
8,10,7,10
8,10,8,1
8,10,9,-4
8,10,10,1
8,10,11,-2
8,10,12,-2
8,10,13,3
